"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","16","1","b0bbecf0-bb67-466b-9aaf-5c919cc20c83","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77166044/77166044-017_ac.jpg","","ratified-indian-treaties","77166044","","","","-1","17","",""
"Image","17","1","c49ba2c1-09c7-49f8-8b28-473b8c0acfa6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77166044/77166044-018_ac.jpg","","ratified-indian-treaties","77166044","","","","-1","18","",""
"Image","18","1","b429ca29-b3cd-429b-9088-452a3dbe6e60","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77166044/77166044-019_ac.jpg","","ratified-indian-treaties","77166044","","","","-1","19","",""
"Image","19","1","91bb25fb-4436-4d91-90df-c056c9c1aa09","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77166044/77166044-020_ac.jpg","","ratified-indian-treaties","77166044","","","","-1","20","",""
"Image","20","1","5b410455-eddf-489a-956a-52f02b2e516a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77166044/77166044-021_ac.jpg","","ratified-indian-treaties","77166044","","","","-1","21","",""
"Image","21","1","6f4a3fd0-83c0-4e35-a816-ab3799bc383e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77166044/77166044-022_ac.jpg","","ratified-indian-treaties","77166044","","","","-1","22","",""
"Image","22","1","bc7e7409-f532-4229-949a-5bb668a4ac03","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77166044/77166044-023_ac.jpg","","ratified-indian-treaties","77166044","","","","-1","23","",""
"Image","23","1","ca0adc53-ed3e-441f-92e4-8362044b5691","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77166044/77166044-024_ac.jpg","","ratified-indian-treaties","77166044","","","","-1","24","",""
"Image","24","1","81733c89-1954-4ca9-bdfd-110a321ffa4c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77166044/77166044-025_ac.jpg","","ratified-indian-treaties","77166044","","","","-1","25","",""
"Image","25","1","c877b008-25d6-406e-9ffc-b2ae727ea9fe","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77166044/77166044-026_ac.jpg","","ratified-indian-treaties","77166044","","","","-1","26","",""
"Image","26","1","6ea9cf41-0e09-490b-b2fd-3a53b9a86f1d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77166044/77166044-027_ac.jpg","","ratified-indian-treaties","77166044","","","","-1","27","",""
"Image","27","1","ac139619-7f98-4c74-a7f5-5d9292df783d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77166044/77166044-028_ac.jpg","","ratified-indian-treaties","77166044","","","","-1","28","",""
"Image","28","1","8a6b067e-55e5-4c7b-a170-d07ad547dd66","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77166044/77166044-029_ac.jpg","","ratified-indian-treaties","77166044","","","","-1","29","",""
"Image","29","1","df2d1284-52d1-4ac8-a426-83ec82c89a9c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77166044/77166044-030_ac.jpg","","ratified-indian-treaties","77166044","","","","-1","30","",""
"Image","30","1","40d0433f-2934-4cdf-9a52-d88df0a4f2b3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77166044/77166044-031_ac.jpg","","ratified-indian-treaties","77166044","","","","-1","31","",""
"Image","31","1","f8a3c76e-6044-48c2-a59b-e02f917fdb33","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77166044/77166044-032_ac.jpg","","ratified-indian-treaties","77166044","","","","-1","32","",""
"Image","32","1","591ea43d-7d92-44e7-9faa-2594790f7713","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77166044/77166044-033_ac.jpg","","ratified-indian-treaties","77166044","","","","-1","33","",""
"Image","33","1","cc59110f-061e-4212-806c-df785ba23503","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77166044/77166044-034_ac.jpg","","ratified-indian-treaties","77166044","","","","-1","34","",""
"Image","34","1","5726cf76-0d55-4544-b8b0-706dbba0c220","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77166044/77166044-035_ac.jpg","","ratified-indian-treaties","77166044","","","","-1","35","",""
"Image","35","1","bc85b19c-b297-4cb9-bbeb-2b557807f264","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77166044/77166044-036_ac.jpg","","ratified-indian-treaties","77166044","","","","-1","36","",""
"Image","36","1","6feebf4d-eee3-4946-94f0-48480f14b092","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77166044/77166044-037_ac.jpg","","ratified-indian-treaties","77166044","","","","-1","37","",""
"Image","37","1","a28511ed-e5c9-4219-819e-c5833b293383","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77166044/77166044-038_ac.jpg","","ratified-indian-treaties","77166044","","","","-1","38","",""
"Image","38","1","1dd38907-5872-42f4-aec9-25a9798a1f40","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77166044/77166044-039_ac.jpg","","ratified-indian-treaties","77166044","","","","-1","39","",""
