"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","18","1","0b09fa68-6d00-4794-afad-2b40c122faf8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-019_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","19","",""
"Image","19","1","94ae371a-daa6-4afb-9198-c603b9bcf084","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-020_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","20","",""
"Image","20","1","63714b4a-fe3f-4836-9bef-01c8ceb58647","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-021_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","21","",""
"Image","21","1","89deac01-be58-4688-8cb5-0564fc582fd6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-022_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","22","",""
"Image","22","1","c1cb35af-c3a9-44ad-a326-6675014d76bd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-023_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","23","",""
"Image","23","1","223a379d-1c55-4472-a54a-b59f1687fedc","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-024_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","24","",""
"Image","24","1","a3c005d5-e68e-44fe-8c2b-f42b5b1eb50a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-025_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","25","",""
"Image","25","1","8d8d8542-40a6-4773-ae11-6526a0390aa0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-026_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","26","",""
"Image","26","1","796b13a9-cd56-4150-8688-9ed316b637a5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-027_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","27","",""
"Image","27","1","731189e3-9298-412f-ae18-d22a78f1c5c4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-028_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","28","",""
"Image","28","1","b4e09c3b-bb2b-4e0b-a019-44d88e1880fd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-029_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","29","",""
"Image","29","1","85cb9ad8-4bf2-4f05-9bf9-50f5f4b0562c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-030_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","30","",""
"Image","30","1","e0f015bc-50b0-44e9-bf61-9a9b93b3b6ab","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-031_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","31","",""
"Image","31","1","9286f326-508a-4447-aeec-a325b3cb7fd3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-032_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","32","",""
"Image","32","1","2fad18ea-b3ab-4329-af40-c8520874b05c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-033_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","33","",""
"Image","33","1","576f2038-0ac9-4ca7-b77f-3addff8eed81","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-034_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","34","",""
"Image","34","1","8297becf-93d5-44a7-8f1d-4c0ae9fafc01","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-035_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","35","",""
"Image","35","1","ee0c5858-3a13-484a-8825-f7a849e78f1d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-036_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","36","",""
"Image","36","1","1002b167-a090-4860-bfe1-0c031f991923","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-037_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","37","",""
"Image","37","1","b16fa27f-352f-4e91-a0cf-db91f8f2e0be","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-038_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","38","",""
"Image","38","1","537a75c5-1646-4745-afb2-5a042efa1f17","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-039_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","39","",""
