"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","10","1","d525f6ea-df43-4b21-9f00-d657d4ea4843","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-011_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","11","",""
"Image","11","1","d791d1d2-5f8a-4628-86ea-379808eb56d1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-012_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","12","",""
"Image","12","1","a7a7377f-acad-4e2c-b05c-3c079875a307","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-013_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","13","",""
"Image","13","1","b6f5727f-7dab-4b29-8c13-830c99b6bf76","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-014_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","14","",""
"Image","14","1","745a3fbd-3832-4ccc-a009-3e4aa3509395","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-015_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","15","",""
"Image","15","1","4bc5f976-fbd4-4d86-b241-98951c588c43","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-016_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","16","",""
"Image","16","1","bd3d10fb-13c3-4b72-87b5-0b9ec1ef17ef","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-017_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","17","",""
"Image","17","1","fe6a520a-7fec-45fa-bd22-2688149dae40","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-018_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","18","",""
"Image","18","1","1bc8c1d5-22d0-4211-aa80-c29b012b9540","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-019_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","19","",""
"Image","19","1","bae78e5c-72cb-4764-b2b5-375735f26378","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-020_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","20","",""
"Image","20","1","414e5780-8d1e-4ac1-9628-c55410d58a26","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-021_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","21","",""
"Image","21","1","762115d0-01aa-4c75-90e7-500b0e0f82cd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-022_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","22","",""
"Image","22","1","fe0efdb4-cae2-45d4-91ea-de69c911b28f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-023_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","23","",""
"Image","23","1","aaa778ab-1ba1-4234-8137-2c34a1f00f9c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-024_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","24","",""
