"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","21","1","61c08634-e9a0-49e4-9b3c-5c77adb4b74b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859408/74859408-022_ac.jpg","","ratified-indian-treaties","74859408","","","","-1","22","",""
"Image","22","1","42064a22-8e32-4866-9ac7-dbea5491c64f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859408/74859408-023_ac.jpg","","ratified-indian-treaties","74859408","","","","-1","23","",""
"Image","23","1","7915f58e-238e-40a6-9d25-8c2ac5b31ab3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859408/74859408-024_ac.jpg","","ratified-indian-treaties","74859408","","","","-1","24","",""
"Image","24","1","92143e10-116b-4faa-925d-f0772185163e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859408/74859408-025_ac.jpg","","ratified-indian-treaties","74859408","","","","-1","25","",""
"Image","25","1","940aafa0-14f2-41ad-9f3a-d793c3480d08","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859408/74859408-026_ac.jpg","","ratified-indian-treaties","74859408","","","","-1","26","",""
"Image","26","1","54127d8c-6124-4d4c-aa79-7097fcbe1a46","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859408/74859408-027_ac.jpg","","ratified-indian-treaties","74859408","","","","-1","27","",""
"Image","27","1","0311c338-58ba-45bf-b103-ea75173e58a7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859408/74859408-028_ac.jpg","","ratified-indian-treaties","74859408","","","","-1","28","",""
"Image","28","1","5e06b63d-7a99-4b0b-b41d-3f04d4737726","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859408/74859408-029_ac.jpg","","ratified-indian-treaties","74859408","","","","-1","29","",""
"Image","29","1","2f5b519a-d5f5-4f33-ba79-ed277578f0a2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859408/74859408-030_ac.jpg","","ratified-indian-treaties","74859408","","","","-1","30","",""
"Image","30","1","1c172f52-5c72-42ec-80da-230fb839a888","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859408/74859408-031_ac.jpg","","ratified-indian-treaties","74859408","","","","-1","31","",""
