"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","30","1","839cd3f7-c0e3-44db-a32e-b6e649697a53","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-031_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","31","",""
"Image","31","1","015dab70-c199-498f-ac1b-516c769b8471","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-032_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","32","",""
"Image","32","1","c16250c0-0aeb-4c6d-934f-5fd8d709a36b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-033_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","33","",""
"Image","33","1","4a159d44-db39-4760-8c2b-02d1c7b25fb9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-034_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","34","",""
"Image","34","1","4cfd3cba-da08-44b4-97e1-3cb028a1b8bb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-035_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","35","",""
"Image","35","1","bfb20c1b-66a9-4c23-8735-e67d24bdf7c0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-036_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","36","",""
"Image","36","1","3e8c39b4-816a-4201-a55b-968b5c82e014","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-037_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","37","",""
"Image","37","1","dc2ead56-e12a-43d9-aab5-d88e4ac24166","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-038_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","38","",""
"Image","38","1","9843efae-7e52-42b6-8db8-653f0c1c8ec0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-039_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","39","",""
"Image","39","1","e235983b-b4cd-4bf9-9576-450c63bf6205","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-040_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","40","",""
