"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","10","1","b5896e93-b725-44d2-ae59-ef250a68752e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-011-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","11","",""
"Image","11","1","f00270e7-33a8-484d-a694-5392b2a2fee3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-012-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","12","",""
"Image","12","1","aa050b9d-4ac8-492c-bad4-4dcc20d5e61c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-013-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","13","",""
"Image","13","1","f2f22b05-2785-406f-bb88-79745c6ed496","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-014-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","14","",""
"Image","14","1","be9028c8-42d4-4f03-ae4d-f678ff9a9bdb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-015-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","15","",""
"Image","15","1","3eb5056d-3483-4e7d-8404-19a68138df8b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-016-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","16","",""
"Image","16","1","d9b06ed9-a884-493e-9858-427942f162a2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-017-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","17","",""
"Image","17","1","b840f44f-61c5-4980-9b76-d7097453acbc","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-018-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","18","",""
"Image","18","1","86f4516d-3d5a-470a-8dbd-d043c5e3d028","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-019-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","19","",""
"Image","19","1","fa6f32ac-1baa-4a33-af6c-79df6f8e32f4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-020-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","20","",""
"Image","20","1","ed62aee2-333d-46c6-8411-d85e09c0bdc8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-021-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","21","",""
"Image","21","1","6987d691-0e6a-4c35-8635-a4b4d463621b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-022-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","22","",""
"Image","22","1","6b16cf55-0f62-4307-92a0-9842c4ba7372","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-023-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","23","",""
"Image","23","1","a37d200d-103d-4a53-a5c8-c80848760251","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-024-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","24","",""
