"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","65","1","6d3801c3-81cf-4b71-bb42-4b021a357487","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-066_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","66","",""
"Image","66","1","963c14ff-9833-40b3-b882-67eff92c66ee","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-067_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","67","",""
"Image","67","1","4ab6c409-6aad-466b-8b04-974119926a75","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-068_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","68","",""
"Image","68","1","566a9678-f5de-4560-9b8f-4e7d3369a719","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-069_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","69","",""
"Image","69","1","fb95f218-9c6c-4333-b020-b878be08c2f8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-070_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","70","",""
"Image","70","1","5451a1d6-d0c5-4779-b051-da4c0271c777","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-071_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","71","",""
"Image","71","1","c8ba3e12-7004-4645-8850-cc9797d7cee9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-072_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","72","",""
"Image","72","1","9be22849-06dd-476b-b981-fac0f63a9d4a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-073_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","73","",""
"Image","73","1","046abe1a-5f60-4522-aa4c-63923a0487ad","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-074_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","74","",""
"Image","74","1","cf8c2c61-aad0-42b1-88a8-dd618395167a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-075_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","75","",""
"Image","75","1","f1a980eb-9851-478a-8ded-9098761b2ccb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-076_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","76","",""
"Image","76","1","d44aa980-4e00-435d-881e-7af1f8dd8927","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-077_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","77","",""
"Image","77","1","7d80c5c1-1743-4e68-88c9-06b6bd038c6b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-078_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","78","",""
"Image","78","1","ce15d329-cb9b-47e5-9896-31d3f2836157","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-079_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","79","",""
"Image","79","1","9ee44ee4-3f04-4d53-816e-51f6155efbce","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-080_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","80","",""
"Image","80","1","f5088418-b60d-4097-b581-c3b9c0b6ebc5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-081_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","81","",""
"Image","81","1","1acc7eff-8dbf-4db1-95b4-b7e83c46458a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-082_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","82","",""
"Image","82","1","3c9069f2-6c78-40b4-b5a1-9bfae35e97b9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-083_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","83","",""
"Image","83","1","32474bd6-a104-4df8-83a1-57f40f787307","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-084_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","84","",""
"Image","84","1","6aeb4cf2-2365-4563-a24f-91553adf53bb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-085_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","85","",""
"Image","85","1","20fcde65-7057-41b1-89e5-39abb6fc6181","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-086_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","86","",""
"Image","86","1","a3b4b072-054e-47cf-8a38-e6f9b9ffe969","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-087_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","87","",""
"Image","87","1","441b2228-38a9-4b81-b477-54d212c5d717","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-088_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","88","",""
"Image","88","1","4ce39047-f36f-4cc7-a109-9fcc07ee9d59","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-089_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","89","",""
"Image","89","1","3b45ffb1-4374-4def-b9f3-d02d26eb9ad3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-090_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","90","",""
"Image","90","1","7d23dced-def8-4317-9da8-1401e3798fb2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-091_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","91","",""
"Image","91","1","30132c86-7a62-41da-b91a-bd76c52f4a48","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-092_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","92","",""
"Image","92","1","51ae0861-9ee9-4b5f-83b7-e60071fc1ebb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-093_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","93","",""
"Image","93","1","a99c991e-41b1-479c-9ec5-03eaf3b78340","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-094_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","94","",""
"Image","94","1","d7932f3b-b5cd-4b88-a6e2-3a8492068f93","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-095_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","95","",""
"Image","95","1","34964e0f-bd1c-4afe-ae6e-bec29ebf5095","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-096_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","96","",""
"Image","96","1","1b5e7d25-20b4-498e-9613-ae044f26f1c9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-097_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","97","",""
"Image","97","1","fe589401-d7e1-46c2-865b-e9cff1e6017c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-098_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","98","",""
"Image","98","1","7e179bf7-297c-48af-b376-cd3dbf38f4cb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-099_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","99","",""
"Image","99","1","4af0f6b1-335f-406e-9c0a-841938066cad","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-100_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","100","",""
"Image","100","1","28a65f37-8041-45b8-b824-b2fed3c2bd35","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-101_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","101","",""
"Image","101","1","fdb7359d-fad6-4290-b6f6-2bc1fa2fc7f1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-102_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","102","",""
"Image","102","1","5df89cfd-7030-443e-9571-0d041bf9dee8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-103_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","103","",""
"Image","103","1","69e6fe28-aaae-498e-866d-8ed5003cba85","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-104_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","104","",""
"Image","104","1","c0ba137e-ec27-4a73-895e-c7ab45528aef","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-105_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","105","",""
"Image","105","1","a000dd09-b2db-4878-a803-31265e3b13fa","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-106_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","106","",""
"Image","106","1","867eaedc-329c-419f-b612-a95bc632d6ea","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-107_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","107","",""
"Image","107","1","ac8a9565-1447-4968-98ac-8afdeacaca7b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-108_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","108","",""
"Image","108","1","f9ad56b9-7870-4b7f-ae22-aba5a6197797","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-109_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","109","",""
"Image","109","1","062e3caf-3492-422e-abdd-044b6b7bcb4f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-110_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","110","",""
"Image","110","1","6805eb7c-0c2e-4c35-a0c2-375c29798caa","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-111_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","111","",""
"Image","111","1","d62f0685-33bd-44af-8a97-2291ac1565bf","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-112_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","112","",""
"Image","112","1","f9806a78-7ada-4c1c-9be8-e97dddf4bd51","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-113_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","113","",""
"Image","113","1","dc32aac5-83d5-462e-895b-2bac5ac975a0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-114_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","114","",""
"Image","114","1","7ad350cb-597b-45eb-be26-2abc915fa094","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-115_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","115","",""
