"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","10","1","c7b18029-fa2a-48d0-9566-1d2a53ccf081","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-011-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","11","",""
"Image","11","1","6d1b0311-4cf4-49e9-97cd-aea938adeb39","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-012-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","12","",""
"Image","12","1","c611fd46-f33c-4373-8078-ddd4e0e4bcfd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-013-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","13","",""
"Image","13","1","8699df05-e2b0-4815-98e0-81eb7b6cf4aa","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-014-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","14","",""
"Image","14","1","c4c05b2b-418e-4354-b50a-b3ac17624ac3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-015-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","15","",""
"Image","15","1","71e332cf-4f5e-42c1-8688-9057ff68fd38","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-016-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","16","",""
"Image","16","1","ba5d937c-3622-4984-af89-1af21e0b7785","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-017-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","17","",""
"Image","17","1","b5fe2812-a428-4923-abc6-3b0178ae8f9c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-018-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","18","",""
"Image","18","1","36b9b422-2d67-487c-a310-bfa02ba276bb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-019-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","19","",""
"Image","19","1","8e149458-961f-4879-b324-70568bc7b33b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-020-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","20","",""
"Image","20","1","0faa1adb-cc64-419c-9321-e50d9789dc24","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-021-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","21","",""
"Image","21","1","fb04094a-7a08-4450-9eb4-79f196c91f88","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-022-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","22","",""
"Image","22","1","e4881e59-1593-4b54-9b96-055c9ab8f8aa","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-023-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","23","",""
"Image","23","1","33d83e46-ca19-4c52-8a56-55ec9f900350","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-024-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","24","",""
"Image","24","1","47f0ed3b-b7f7-4464-8ca2-c677688e5691","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120981832/120981832-025-ac.jpg","","ratified-indian-treaties","120981832","","","","-1","25","",""
