"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","12","1","afc00b6d-2d9a-4785-8a7f-e35be866168a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-013_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","13","",""
"Image","13","1","430bfdf8-3fed-4948-9eea-6fd45fb23f6a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-014_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","14","",""
"Image","14","1","d43966cc-6467-49a1-8e4b-60cb997725ab","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-015_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","15","",""
"Image","15","1","9f6ad1b3-3f94-4096-bed2-e3b42b315e80","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-016_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","16","",""
"Image","16","1","7f1e3271-29d9-4089-8fe8-6e344ac72fea","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-017_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","17","",""
"Image","17","1","97d01e8c-1cb8-4555-88e4-0c830536bdcf","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-018_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","18","",""
"Image","18","1","bf61dbaa-e868-4ef2-bd9e-469dd0bfadd9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-019_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","19","",""
"Image","19","1","ccb3da07-2003-4e0f-880e-dde4c1cbe0d3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-020_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","20","",""
"Image","20","1","7a81724e-182e-4220-9f37-b950f65f6887","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-021_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","21","",""
"Image","21","1","57b029fe-4320-4aec-992b-98d6ada1487a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-022_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","22","",""
"Image","22","1","d357697a-560e-4098-b2c1-2e3d0c2b84bd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-023_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","23","",""
"Image","23","1","b61e28c7-8df2-4c95-bfac-4a925d5d095f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-024_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","24","",""
"Image","24","1","f38f393c-2462-4234-b61a-0d06b7058534","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-025_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","25","",""
"Image","25","1","800ae38e-d159-46dd-98ac-94b221178c11","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-026_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","26","",""
"Image","26","1","71669dfc-e8b8-469a-aefe-83824f0b076e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-027_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","27","",""
"Image","27","1","bea0cafe-a2b5-4ba3-a85c-8078a13e04e7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-028_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","28","",""
"Image","28","1","9ef4de64-89e3-4c52-927a-4210845809eb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-029_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","29","",""
"Image","29","1","78369542-c90b-4eca-89dc-dff7f5ac01f1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-030_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","30","",""
"Image","30","1","93651e8e-69ab-4c79-9275-933d8020feb8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-031_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","31","",""
"Image","31","1","cf07fb3a-bd70-4216-8514-ffbb6a53868e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-032_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","32","",""
"Image","32","1","5d9fd239-9dee-4c45-8f81-4cc7797752a7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-033_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","33","",""
"Image","33","1","4eeae009-cd4c-4821-af0d-e4779252e5f8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-034_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","34","",""
"Image","34","1","347f6c0e-b707-4f71-ad0a-96b6ea2c1797","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-035_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","35","",""
"Image","35","1","e7f77126-931b-4b62-a5e5-5f2fa6c11f52","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-036_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","36","",""
"Image","36","1","02f9140d-1bb9-43f0-a4c7-50236e6de80c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-037_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","37","",""
"Image","37","1","d5700ac7-9908-4eed-82c5-0651f6b3938d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-038_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","38","",""
"Image","38","1","f9d331b4-07ee-4af8-8b13-b6830bf5d225","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-039_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","39","",""
"Image","39","1","5a8667d7-3ded-4d73-b0ff-4566b6ca0603","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165997/77165997-040_ac.jpg","","ratified-indian-treaties","77165997","","","","-1","40","",""
