"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","22","1","5471b7d6-b801-4725-b872-5b259bc4b263","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799193/74799193-023_ac.jpg","","ratified-indian-treaties","74799193","","","","-1","23","",""
"Image","23","1","4b9bd701-6c6c-4871-8b2c-31fd173076c3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799193/74799193-024_ac.jpg","","ratified-indian-treaties","74799193","","","","-1","24","",""
"Image","24","1","d6005b9d-36f5-409e-a48a-ea4024358cd5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799193/74799193-025_ac.jpg","","ratified-indian-treaties","74799193","","","","-1","25","",""
"Image","25","1","2abcb107-3bae-426f-83a0-b6f13d330a25","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799193/74799193-026_ac.jpg","","ratified-indian-treaties","74799193","","","","-1","26","",""
"Image","26","1","332ff596-395a-417a-9724-4702071b6b4c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799193/74799193-027_ac.jpg","","ratified-indian-treaties","74799193","","","","-1","27","",""
"Image","27","1","be03c77a-0a78-4fbd-a42e-05d026900d4f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799193/74799193-028_ac.jpg","","ratified-indian-treaties","74799193","","","","-1","28","",""
"Image","28","1","8ec15de2-d2da-4fdd-97cc-8301b68a688d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799193/74799193-029_ac.jpg","","ratified-indian-treaties","74799193","","","","-1","29","",""
"Image","29","1","0174192b-9d0c-40cc-be24-21e7107def05","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799193/74799193-030_ac.jpg","","ratified-indian-treaties","74799193","","","","-1","30","",""
"Image","30","1","38bc2206-a2ee-4fd3-b088-55b2203e85ac","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799193/74799193-031_ac.jpg","","ratified-indian-treaties","74799193","","","","-1","31","",""
"Image","31","1","816d2bc2-44d4-499a-8189-596110c102c6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799193/74799193-032_ac.jpg","","ratified-indian-treaties","74799193","","","","-1","32","",""
"Image","32","1","cf3a379b-8065-41f6-8485-012fd0bee528","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799193/74799193-033_ac.jpg","","ratified-indian-treaties","74799193","","","","-1","33","",""
"Image","33","1","a4a75164-fee1-4292-a697-f25477e950e2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799193/74799193-034_ac.jpg","","ratified-indian-treaties","74799193","","","","-1","34","",""
"Image","34","1","fb2e7005-3b7c-462c-b35e-9011e4c0644a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799193/74799193-035_ac.jpg","","ratified-indian-treaties","74799193","","","","-1","35","",""
"Image","35","1","9285c1dc-f9eb-440e-b348-11eff0993474","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799193/74799193-036_ac.jpg","","ratified-indian-treaties","74799193","","","","-1","36","",""
"Image","36","1","5530c3d6-b32d-4205-bafa-1d79b93a52fd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799193/74799193-037_ac.jpg","","ratified-indian-treaties","74799193","","","","-1","37","",""
"Image","37","1","ffe2cdf0-c923-41fc-9f9f-92a8e517fd40","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799193/74799193-038_ac.jpg","","ratified-indian-treaties","74799193","","","","-1","38","",""
"Image","38","1","3c05099b-f7be-4029-9c0b-22e27f070ca0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799193/74799193-039_ac.jpg","","ratified-indian-treaties","74799193","","","","-1","39","",""
"Image","39","1","af167d12-06ef-4b90-80e4-6a8dde64b1c7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799193/74799193-040_ac.jpg","","ratified-indian-treaties","74799193","","","","-1","40","",""
"Image","40","1","be47af5b-cc08-4e14-a4a2-f04c385e0338","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799193/74799193-041_ac.jpg","","ratified-indian-treaties","74799193","","","","-1","41","",""
"Image","41","1","bfa0189f-05ae-4d43-8709-aeff3a0be83d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799193/74799193-042_ac.jpg","","ratified-indian-treaties","74799193","","","","-1","42","",""
"Image","42","1","f77c2090-2027-4692-934e-e4a91587728e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799193/74799193-043_ac.jpg","","ratified-indian-treaties","74799193","","","","-1","43","",""
