"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","10","1","162b8594-87ee-436f-9b8b-314c8258e002","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-011-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","11","",""
"Image","11","1","4e54acda-a25f-4119-a19f-5df3486bf1ed","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-012-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","12","",""
"Image","12","1","cde2a779-9c31-4518-a986-b0088937be34","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-013-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","13","",""
"Image","13","1","77a5dbc7-8046-403c-9020-770a1f7a6b06","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-014-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","14","",""
"Image","14","1","41a879b4-0b65-485d-a303-389cc38e893c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-015-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","15","",""
"Image","15","1","a5cca1fd-fa0e-41cc-a0fe-704c781723d1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-016-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","16","",""
"Image","16","1","4e084bac-31d2-4f0e-8171-e3daf6447152","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-017-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","17","",""
"Image","17","1","cad767ed-b8f5-4a19-b22b-c7a3c91c7f9d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-018-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","18","",""
"Image","18","1","e8151176-b08b-43e5-90b3-da5e1c16ad55","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-019-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","19","",""
"Image","19","1","e1672aec-7d45-47cb-8e5d-1f285151ac48","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-020-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","20","",""
"Image","20","1","d8ff0e03-2235-4396-abff-2f85549f5624","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-021-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","21","",""
"Image","21","1","04bc45c5-a850-4083-8235-2607558c70d9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-022-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","22","",""
"Image","22","1","321e72e4-6fb2-46c3-bd8c-2a8b7b7a0d20","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-023-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","23","",""
"Image","23","1","a01e8695-a0e9-49b8-af63-17f466347688","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-024-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","24","",""
