"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","11","1","2e74e8eb-e3f5-480e-8193-578261494114","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_012_PR.jpg","","ratified-indian-treaties","299803","","","","-1","12","",""
"Image","12","1","e2200b4b-1cf6-48d6-9578-f339b8cf5f2b","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_013_PR.jpg","","ratified-indian-treaties","299803","","","","-1","13","",""
"Image","13","1","1e8aadaa-4763-4908-9c2b-609e4c204680","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_014_PR.jpg","","ratified-indian-treaties","299803","","","","-1","14","",""
"Image","14","1","4cff4c12-274d-4112-9079-31e28b98bc3a","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_015_PR.jpg","","ratified-indian-treaties","299803","","","","-1","15","",""
"Image","15","1","64205d6b-bf3f-47d1-bb38-d87821cc547d","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_016_PR.jpg","","ratified-indian-treaties","299803","","","","-1","16","",""
"Image","16","1","433b5908-9308-4227-ba58-3a9bad73a8e7","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_017_PR.jpg","","ratified-indian-treaties","299803","","","","-1","17","",""
"Image","17","1","cc51ba4e-d9a3-4d12-a7b9-873af8c9bdeb","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_018_PR.jpg","","ratified-indian-treaties","299803","","","","-1","18","",""
"Image","18","1","3e6a0b3c-ba98-48b6-a448-4313c745f73c","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_019_PR.jpg","","ratified-indian-treaties","299803","","","","-1","19","",""
"Image","19","1","b78ce492-a0da-4be4-aae2-7c125bb89c56","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_020_PR.jpg","","ratified-indian-treaties","299803","","","","-1","20","",""
"Image","20","1","87b8cfd9-e10b-4fea-8fea-eec99ed617e7","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_021_PR.jpg","","ratified-indian-treaties","299803","","","","-1","21","",""
"Image","21","1","5b4fd9e8-d0a1-4860-955e-a38a62a6d1d7","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_022_PR.jpg","","ratified-indian-treaties","299803","","","","-1","22","",""
"Image","22","1","a6dc2ce1-660a-4620-8cbe-a95bceefeb60","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_023_PR.jpg","","ratified-indian-treaties","299803","","","","-1","23","",""
"Image","23","1","7a755b86-b063-4218-892c-6c04cdb97921","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_024_PR.jpg","","ratified-indian-treaties","299803","","","","-1","24","",""
"Image","24","1","8f613332-73cf-42fe-86d2-5c66fc7afbe5","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_025_PR.jpg","","ratified-indian-treaties","299803","","","","-1","25","",""
"Image","25","1","3f64c468-37fd-447e-a059-5ccb83a119fe","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_026_PR.jpg","","ratified-indian-treaties","299803","","","","-1","26","",""
"Image","26","1","cfd9cd21-571a-4662-8388-bbc1a7268b4c","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_027_PR.jpg","","ratified-indian-treaties","299803","","","","-1","27","",""
"Image","27","1","f69c39f1-7333-474b-ae73-b2d4bd045a1f","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_028_PR.jpg","","ratified-indian-treaties","299803","","","","-1","28","",""
"Image","28","1","fdb87470-ff2d-41dd-9c49-2ffba73fa19c","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_029_PR.jpg","","ratified-indian-treaties","299803","","","","-1","29","",""
"Image","29","1","cd6a3024-460a-4846-9d76-913b617fc5c9","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_030_PR.jpg","","ratified-indian-treaties","299803","","","","-1","30","",""
"Image","30","1","739e605e-2f29-480d-9e03-cac5885a2451","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_031_PR.jpg","","ratified-indian-treaties","299803","","","","-1","31","",""
"Image","31","1","ba35c738-698e-472f-a653-7eade8d40823","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_032_PR.jpg","","ratified-indian-treaties","299803","","","","-1","32","",""
"Image","32","1","f76d0fb7-060f-4fe2-9744-31c282c9934e","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_033_PR.jpg","","ratified-indian-treaties","299803","","","","-1","33","",""
"Image","33","1","358d25ab-5fc6-439f-97b6-de9faa519835","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_034_PR.jpg","","ratified-indian-treaties","299803","","","","-1","34","",""
"Image","34","1","ec832fef-22b3-4d1b-910d-e6dfc3d61723","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_035_PR.jpg","","ratified-indian-treaties","299803","","","","-1","35","",""
"Image","35","1","10770170-0828-428a-bc10-457196f7a53e","https://catalog.archives.gov/OpaAPI/media/299803/content/arcmedia/nw/299803-ft-laramie-treaty/03708_2008_036_PR.jpg","","ratified-indian-treaties","299803","","","","-1","36","",""
