"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","36","1","b48027d7-80b4-491d-b1ed-c926025df849","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859417/74859417-037_ac.jpg","","ratified-indian-treaties","74859417","","","","-1","37","",""
"Image","37","1","3fa2bfdc-596b-4e53-8e4f-90c37746ea5c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859417/74859417-038_ac.jpg","","ratified-indian-treaties","74859417","","","","-1","38","",""
"Image","38","1","c4b7075b-5844-4328-ba93-4ec2d131b26d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859417/74859417-039_ac.jpg","","ratified-indian-treaties","74859417","","","","-1","39","",""
"Image","39","1","eb26e3b4-0873-4014-93d9-f735664bc485","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859417/74859417-040_ac.jpg","","ratified-indian-treaties","74859417","","","","-1","40","",""
"Image","40","1","b9f6148a-be33-4e5e-941c-560404339138","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859417/74859417-041_ac.jpg","","ratified-indian-treaties","74859417","","","","-1","41","",""
"Image","41","1","c0cbae24-7aaf-4ac9-9778-d35509ad3438","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859417/74859417-042_ac.jpg","","ratified-indian-treaties","74859417","","","","-1","42","",""
"Image","42","1","de74e01c-32f7-4230-8e23-cfb07c5d4a3e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859417/74859417-043_ac.jpg","","ratified-indian-treaties","74859417","","","","-1","43","",""
"Image","43","1","162b544e-cffa-4f48-8394-b1e51bd72446","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859417/74859417-044_ac.jpg","","ratified-indian-treaties","74859417","","","","-1","44","",""
"Image","44","1","1f65e31b-bdb5-4a33-8d54-879ce8629b79","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859417/74859417-045_ac.jpg","","ratified-indian-treaties","74859417","","","","-1","45","",""
"Image","45","1","b19d18a1-94c4-41e5-bad2-844460e2e827","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859417/74859417-046_ac.jpg","","ratified-indian-treaties","74859417","","","","-1","46","",""
"Image","46","1","24519309-1727-4987-a29b-eb7efc7220af","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859417/74859417-047_ac.jpg","","ratified-indian-treaties","74859417","","","","-1","47","",""
"Image","47","1","db9cce25-0c4c-4132-997f-f53b0eef2474","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859417/74859417-048_ac.jpg","","ratified-indian-treaties","74859417","","","","-1","48","",""
"Image","48","1","2e2c1f1a-a631-45ab-a1d0-a2e955f1deda","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859417/74859417-049_ac.jpg","","ratified-indian-treaties","74859417","","","","-1","49","",""
"Image","49","1","ec438450-87db-48c3-9db3-23c2231c90a1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859417/74859417-050_ac.jpg","","ratified-indian-treaties","74859417","","","","-1","50","",""
"Image","50","1","efad40ef-3460-4ad0-86fe-36441bda9bfc","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859417/74859417-051_ac.jpg","","ratified-indian-treaties","74859417","","","","-1","51","",""
