"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","13","1","9fdd137b-03bc-48d2-825e-35df915e34d1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-014_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","14","",""
"Image","14","1","bcecd36c-4e58-4f68-851a-706fdea9574f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-015_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","15","",""
"Image","15","1","a9a36a02-0dfb-4b4f-abc5-3eedd85d4c74","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-016_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","16","",""
"Image","16","1","379f1f75-daaa-4f85-9e7a-c095a7939231","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-017_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","17","",""
"Image","17","1","6ff1adbf-8b5c-4c2a-ab0a-c87f5b509fe2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-018_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","18","",""
"Image","18","1","97b741ad-1a3d-4e37-a4f1-1f29cbe8c8c9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-019_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","19","",""
"Image","19","1","e57616cc-7db5-48d0-822b-c5b63d5bd585","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-020_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","20","",""
"Image","20","1","970461cf-3ceb-4b7a-ac92-9e7ad6e9a66e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-021_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","21","",""
"Image","21","1","feb6c5a9-b8d7-403d-becc-ec0b5ae4b3f9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-022_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","22","",""
"Image","22","1","8d1b914c-ab28-4f0f-b125-b13e72876619","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-023_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","23","",""
"Image","23","1","b67d1962-19f5-43f8-a12d-f7cf062697d1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-024_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","24","",""
"Image","24","1","2d82f5c3-2afd-46b7-bcff-6caa954593cd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-025_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","25","",""
"Image","25","1","14ff0844-7b46-4d94-988f-f235a2fa8e25","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-026_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","26","",""
"Image","26","1","24cc9e1d-528d-4aa5-b79e-b668afe74a0a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-027_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","27","",""
"Image","27","1","865b2e83-eb5b-4030-983b-122be84796f6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-028_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","28","",""
"Image","28","1","25b6609c-f1b8-42d9-8c3a-1b475b3aecb4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-029_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","29","",""
"Image","29","1","a2599743-e78c-4487-b7a4-6d9251c45638","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-030_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","30","",""
"Image","30","1","fb166fae-62d9-4111-8add-e4c152234e7f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-031_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","31","",""
"Image","31","1","d82168ab-eab3-4f1c-b83f-62698310b80c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-032_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","32","",""
"Image","32","1","443a7649-bda3-407c-8b95-aee2ee1993ce","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-033_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","33","",""
"Image","33","1","c1988baa-cc78-41ce-8721-db9dfead8fe4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-034_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","34","",""
"Image","34","1","c9b927fe-d2c2-489c-835f-616a50837d4d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-035_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","35","",""
"Image","35","1","00cd7b5a-14ac-4ef5-aa90-a067a392126f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-036_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","36","",""
"Image","36","1","6d97e35d-bf8b-4a09-b9c7-14a73b0f2940","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-037_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","37","",""
"Image","37","1","d79d057a-02b3-48da-99fa-c209d6c79c8a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-038_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","38","",""
"Image","38","1","c88cd077-1371-4242-b387-a72a0a7f9113","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-039_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","39","",""
"Image","39","1","216104b7-eb69-4b12-b9ed-3b7732272396","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-040_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","40","",""
"Image","40","1","9b61695a-0cc4-4f98-8ca0-13a07801ef7c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-041_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","41","",""
"Image","41","1","d0b02118-c11d-4109-b1d3-13d6b5b2cee6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-042_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","42","",""
"Image","42","1","77f70941-b9af-40f9-84b7-d9e8142ccb9c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-043_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","43","",""
"Image","43","1","fe4b5f34-6b83-4da7-adbe-eb46bb647fa9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-044_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","44","",""
"Image","44","1","162008b1-5c7a-4310-be4b-22af71505a19","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-045_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","45","",""
"Image","45","1","3c45b8d8-f2cc-4ce2-a4f3-f7650c2ff9b7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-046_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","46","",""
"Image","46","1","8523c434-9bf3-4f83-875c-b539e0db95f2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-047_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","47","",""
"Image","47","1","2d7a7572-476e-4cec-a63a-3a390058347c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-048_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","48","",""
"Image","48","1","ece81ae1-f33c-4acd-afa1-ca09c78ebb78","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-049_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","49","",""
"Image","49","1","795c8ef0-cb99-4b63-b333-c859c08d420e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-050_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","50","",""
"Image","50","1","4ec7e199-18a0-4643-94c4-935b83ce0471","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-051_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","51","",""
"Image","51","1","8d4e2054-9479-4273-9495-e98ea6a6c70b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-052_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","52","",""
"Image","52","1","236e19c9-a986-4f9a-bf8a-6a381854e530","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-053_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","53","",""
"Image","53","1","31736f19-a10c-4b0a-8405-4c765ad393c8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-054_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","54","",""
"Image","54","1","88283167-eab3-4e5f-9b46-ad949447bdfa","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-055_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","55","",""
"Image","55","1","d2b63ea8-76e2-4c6e-b09a-4742e750cce2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-056_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","56","",""
"Image","56","1","683b8115-cff8-4b8a-b175-08189ab3dab2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-057_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","57","",""
"Image","57","1","45033ae1-1241-4dbc-8021-7371105b6ec1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-058_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","58","",""
"Image","58","1","1539e720-0f89-408c-8b15-b30a18e91cce","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-059_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","59","",""
"Image","59","1","a006c888-4ac1-43b7-a40f-b9d9a2d126da","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-060_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","60","",""
"Image","60","1","71a17d63-17ee-45e0-9f87-673c809caa7a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/155390860/155390860-061_ac.jpg","","ratified-indian-treaties","155390860","","","","-1","61","",""
