"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","12","1","55cd1b34-ed38-4a52-b487-8caaa0c8f884","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-013-ac.jpg","","ratified-indian-treaties","58234673","","","","-1","13","",""
"Image","13","1","753ca1fc-2700-499b-bfd1-067100ef71e4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-014-ac.jpg","","ratified-indian-treaties","58234673","","","","-1","14","",""
"Image","14","1","d7ff5a4a-2b8e-4acc-b295-4bd9e92a58ee","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-015-ac.jpg","","ratified-indian-treaties","58234673","","","","-1","15","",""
"Image","15","1","b41acfd0-6fcc-4265-b011-acd08459ed40","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-016-ac.jpg","","ratified-indian-treaties","58234673","","","","-1","16","",""
"Image","16","1","40d4ff04-0809-4e75-9c77-b1934216e545","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-017-ac.jpg","","ratified-indian-treaties","58234673","","","","-1","17","",""
"Image","17","1","c9f32fb1-49e7-4ab1-9672-e3ed4c46141b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-018-ac.jpg","","ratified-indian-treaties","58234673","","","","-1","18","",""
"Image","18","1","6a20885b-bfde-42ec-b881-5f76f3546ccf","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-019-ac.jpg","","ratified-indian-treaties","58234673","","","","-1","19","",""
"Image","19","1","d961e547-cd49-4a33-8350-935296367a2d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-020-ac.jpg","","ratified-indian-treaties","58234673","","","","-1","20","",""
"Image","20","1","e1c02589-1e6e-426c-aba9-c6e5b7833e91","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-021-ac.jpg","","ratified-indian-treaties","58234673","","","","-1","21","",""
"Image","21","1","2ac6c46b-85a9-461c-86a4-10b9fbe0f200","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-022-ac.jpg","","ratified-indian-treaties","58234673","","","","-1","22","",""
"Image","22","1","f4ff9a91-8e69-4817-8889-fbe394b32868","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-023-ac.jpg","","ratified-indian-treaties","58234673","","","","-1","23","",""
"Image","23","1","b9bee76c-b9ac-4e2f-af3b-5cdae61e869e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-024-ac.jpg","","ratified-indian-treaties","58234673","","","","-1","24","",""
"Image","24","1","451ccff2-4661-4013-ab8c-8e375e0fad47","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-025-ac.jpg","","ratified-indian-treaties","58234673","","","","-1","25","",""
"Image","25","1","62f528ea-5b27-422b-bd46-465dad5895be","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-026-ac.jpg","","ratified-indian-treaties","58234673","","","","-1","26","",""
"Image","26","1","8d720bd6-7d9f-460c-9d07-893cb2143faa","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-027-ac.jpg","","ratified-indian-treaties","58234673","","","","-1","27","",""
"Image","27","1","0c98d530-4387-42f9-8164-03d684a2aec4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-028-ac.jpg","","ratified-indian-treaties","58234673","","","","-1","28","",""
"Image","28","1","6f342a6f-c889-4f91-8f54-14b89aea30d1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-029-ac.jpg","","ratified-indian-treaties","58234673","","","","-1","29","",""
"Image","29","1","647501e0-5db4-4ae6-9d3f-65be682ae942","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-030-ac.jpg","","ratified-indian-treaties","58234673","","","","-1","30","",""
"Image","30","1","f286bdc7-0b96-4c05-b421-e488e89ead6b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-031-ac.jpg","","ratified-indian-treaties","58234673","","","","-1","31","",""
"Image","31","1","ff49ed9c-bd08-419c-a85a-7544be0e4e74","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-032-ac.jpg","","ratified-indian-treaties","58234673","","","","-1","32","",""
"Image","32","1","ccaacb37-750e-4038-b27a-3059c10060f4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-033-ac.jpg","","ratified-indian-treaties","58234673","","","","-1","33","",""
"Image","33","1","0fa704cc-cff0-47db-8e86-664922f379ea","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-034-ac.jpg","","ratified-indian-treaties","58234673","","","","-1","34","",""
"Image","34","1","2670860d-5ba9-493a-856a-a659c6576515","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-035-ac.jpg","","ratified-indian-treaties","58234673","","","","-1","35","",""
"Image","35","1","88c6aec8-43b2-4922-8299-68cb7358a9f0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-036_ac.jpg","","ratified-indian-treaties","58234673","","","","-1","36","",""
"Image","36","1","3e2eb3b8-e8ab-4df6-a98e-2031459e7412","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-037_ac.jpg","","ratified-indian-treaties","58234673","","","","-1","37","",""
"Image","37","1","f4b7b013-6ef1-4355-ae36-400d04ec24e4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-038_ac.jpg","","ratified-indian-treaties","58234673","","","","-1","38","",""
"Image","38","1","23f38f18-b7d7-41c2-8da7-0657ec957b56","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-039_ac.jpg","","ratified-indian-treaties","58234673","","","","-1","39","",""
"Image","39","1","115d2139-7488-4f3f-9209-605bef027aaf","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-040_ac.jpg","","ratified-indian-treaties","58234673","","","","-1","40","",""
"Image","40","1","8b6a3402-6b0c-401f-a7ed-7d6488c7d35b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-041_ac.jpg","","ratified-indian-treaties","58234673","","","","-1","41","",""
"Image","41","1","d96753a5-d5ea-47a3-8bde-09b145335986","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-042_ac.jpg","","ratified-indian-treaties","58234673","","","","-1","42","",""
"Image","42","1","d844784e-0871-4d53-ade8-e91dd15c5548","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-043_ac.jpg","","ratified-indian-treaties","58234673","","","","-1","43","",""
"Image","43","1","4590c1d6-5106-4287-96d6-13442917be2e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58234673/58234673-044_ac.jpg","","ratified-indian-treaties","58234673","","","","-1","44","",""
