"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","16","1","3c220730-166e-4e22-9871-87bcae8cafa0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-017-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","17","",""
"Image","17","1","b3e6adeb-3443-4810-ba94-0e9fc7ffd72c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-018-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","18","",""
"Image","18","1","2088aae4-3382-461f-8f40-440a3973a862","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-019-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","19","",""
"Image","19","1","990c5226-af4b-4d5d-a016-b467bceb3999","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-020-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","20","",""
"Image","20","1","fa0bef07-abb7-4a8a-81c1-41a5cab6a0fb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-021-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","21","",""
"Image","21","1","76c536cc-c159-4fbd-b443-6cd35f5595f3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-022-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","22","",""
"Image","22","1","25e34fd0-ff8b-4890-a876-59f8b4c0c13c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-023-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","23","",""
"Image","23","1","b28153a9-9451-4f4e-91e8-0c3632ec4917","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-024-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","24","",""
"Image","24","1","cb98d012-5561-4c11-9411-6e64a8d2430e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-025-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","25","",""
"Image","25","1","135cc4f8-0314-4b75-a436-781ebc9a85cc","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-026-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","26","",""
"Image","26","1","3e23acb1-e9a1-43c7-a83c-ace9c773889c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-027-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","27","",""
"Image","27","1","93d6d68a-ea49-47c9-8410-c3560e03dd1b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-028-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","28","",""
"Image","28","1","7af594df-3e1a-495d-a915-7342892ae320","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-029-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","29","",""
"Image","29","1","1be21e5f-d1a6-47c0-b5f8-d9b536b46217","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-030-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","30","",""
"Image","30","1","72665b45-e03c-410a-9227-e091a45a62df","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-031-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","31","",""
"Image","31","1","0901e038-42e7-489f-bdef-b105960bbed8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-032-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","32","",""
"Image","32","1","0ce1bfc6-a5ca-4959-b140-bc422659c88f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-033-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","33","",""
"Image","33","1","70da0861-75e0-4caa-b9ad-7e71e81314be","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74799191/74799191-034-ac.jpg","","ratified-indian-treaties","74799191","","","","-1","34","",""
