"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","12","1","20fee378-3f54-4644-9eaa-e89fe437eb9f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968039/147968039-013-ac.jpg","","ratified-indian-treaties","147968039","","","","-1","13","",""
"Image","13","1","0a95e581-8d4c-441a-8dde-864b3c830e61","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968039/147968039-014-ac.jpg","","ratified-indian-treaties","147968039","","","","-1","14","",""
"Image","14","1","dc7f1f35-49b9-4964-8ee2-0ce5b64f4045","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968039/147968039-015-ac.jpg","","ratified-indian-treaties","147968039","","","","-1","15","",""
"Image","15","1","fdc58f18-83d3-4898-9691-9b8558b7d412","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968039/147968039-016-ac.jpg","","ratified-indian-treaties","147968039","","","","-1","16","",""
"Image","16","1","e5cb4a0c-bfed-4bb3-a018-6048bb46184c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968039/147968039-017-ac.jpg","","ratified-indian-treaties","147968039","","","","-1","17","",""
"Image","17","1","466d40bd-1295-498f-b423-1416a574c214","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968039/147968039-018-ac.jpg","","ratified-indian-treaties","147968039","","","","-1","18","",""
"Image","18","1","7a693a22-76f0-4ab6-988d-ee30c52d89c5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968039/147968039-019-ac.jpg","","ratified-indian-treaties","147968039","","","","-1","19","",""
"Image","19","1","f03dbf90-46c7-4a7a-9d83-baf3e98fbe50","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968039/147968039-020-ac.jpg","","ratified-indian-treaties","147968039","","","","-1","20","",""
"Image","20","1","278ed0fa-fcea-4727-9ee6-d75f62623c94","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968039/147968039-021-ac.jpg","","ratified-indian-treaties","147968039","","","","-1","21","",""
"Image","21","1","b7b3964e-8815-4d00-9312-1831d17c2874","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968039/147968039-022-ac.jpg","","ratified-indian-treaties","147968039","","","","-1","22","",""
"Image","22","1","20869c18-3f80-431a-8fe9-ee2cf1d72bed","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968039/147968039-023-ac.jpg","","ratified-indian-treaties","147968039","","","","-1","23","",""
"Image","23","1","af7bdf69-a636-4587-bb9e-027e4002fb5c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968039/147968039-024-ac.jpg","","ratified-indian-treaties","147968039","","","","-1","24","",""
"Image","24","1","ba177830-6562-4f04-9525-49ebe853c494","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968039/147968039-025-ac.jpg","","ratified-indian-treaties","147968039","","","","-1","25","",""
"Image","25","1","44f5fbf0-1b96-4b4e-9a78-7774358c6da5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968039/147968039-026-ac.jpg","","ratified-indian-treaties","147968039","","","","-1","26","",""
"Image","26","1","93649217-0372-4419-a34d-5b79e5e42b9b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968039/147968039-027-ac.jpg","","ratified-indian-treaties","147968039","","","","-1","27","",""
"Image","27","1","842e0526-504a-4555-9ced-faea3e77b72f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968039/147968039-028-ac.jpg","","ratified-indian-treaties","147968039","","","","-1","28","",""
"Image","28","1","2c200ed2-ddc1-4b99-a9d2-b34a60589dae","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968039/147968039-029-ac.jpg","","ratified-indian-treaties","147968039","","","","-1","29","",""
"Image","29","1","97a040d4-48b9-462d-93da-bba65c5acfa3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968039/147968039-030-ac.jpg","","ratified-indian-treaties","147968039","","","","-1","30","",""
"Image","30","1","4b196f2a-5641-4e8e-9f20-bb1f3be1e33a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968039/147968039-031-ac.jpg","","ratified-indian-treaties","147968039","","","","-1","31","",""
"Image","31","1","5c003e0b-b2e2-4dda-a3dd-4cba821bdfa8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968039/147968039-032-ac.jpg","","ratified-indian-treaties","147968039","","","","-1","32","",""
"Image","32","1","ddd5d1a0-beb3-458f-8a6f-e0d61b706fbe","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968039/147968039-033-ac.jpg","","ratified-indian-treaties","147968039","","","","-1","33","",""
"Image","33","1","87ee1ae8-e6e0-4077-a7ec-d0d663ed9107","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968039/147968039-034-ac.jpg","","ratified-indian-treaties","147968039","","","","-1","34","",""
"Image","34","1","a8797864-0394-4f30-a9a4-8dfcc42c161a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968039/147968039-035-ac.jpg","","ratified-indian-treaties","147968039","","","","-1","35","",""
"Image","35","1","006dc712-274c-4fb9-b9af-7fa34cf16442","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968039/147968039-036-ac.jpg","","ratified-indian-treaties","147968039","","","","-1","36","",""
"Image","36","1","cf048aee-1ccd-4c58-a473-36862c12ab2a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968039/147968039-037-ac.jpg","","ratified-indian-treaties","147968039","","","","-1","37","",""
"Image","37","1","b1c38237-ca3f-4bdd-a0dc-682f2c5bbd16","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968039/147968039-038-ac.jpg","","ratified-indian-treaties","147968039","","","","-1","38","",""
