"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","13","1","ee5532c6-35b8-4cef-b9d9-253a35a9c8c5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-014-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","14","",""
"Image","14","1","b7f843f6-1628-482a-a758-cb35ef344b7b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-015-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","15","",""
"Image","15","1","848d52d1-c413-4daf-8522-8f031b573763","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-016-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","16","",""
"Image","16","1","5dc7f9e2-ad45-400b-8f67-b9c4214287a0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-017-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","17","",""
"Image","17","1","88f7d017-f4a8-4ed8-9de3-661bf288294b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-018-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","18","",""
"Image","18","1","4ab5d7d6-975e-43d7-b932-2872d1002e34","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-019-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","19","",""
"Image","19","1","65031c5c-6e65-402f-9308-04486fbfaf6c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-020-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","20","",""
"Image","20","1","3c2b0306-487c-48ce-b5b1-4e25c2fe496c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-021-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","21","",""
"Image","21","1","938d677a-9434-4901-9ad8-663318e07d5f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-022-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","22","",""
"Image","22","1","eae14d2c-65c0-4b7e-b4e6-f99c038bbcff","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-023-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","23","",""
"Image","23","1","9c1cf63c-0252-4a3e-8cb5-16f8fea5374b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-024-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","24","",""
"Image","24","1","de619f7e-c13c-4242-8605-b887aa57695a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-025-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","25","",""
"Image","25","1","05a67f54-7b18-4d12-a265-c8e11b203a78","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-026-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","26","",""
"Image","26","1","a1b0e1d0-3a27-4697-b1ef-ba3f1e292b50","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-027-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","27","",""
"Image","27","1","27883bde-fe2a-44ff-8e52-fd1afbd2b26f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-028-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","28","",""
"Image","28","1","d0c6532a-a264-4538-ac62-da38789e4b13","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-029-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","29","",""
"Image","29","1","06220415-23e4-4055-af73-64eb53a618f1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-030-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","30","",""
"Image","30","1","ef2cda70-7252-4352-a18e-9a90ce1e2e94","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-031-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","31","",""
"Image","31","1","ef7ac0c4-70f7-440b-a529-f22cf3e0ff63","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-032-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","32","",""
"Image","32","1","0b9b557a-c0a0-49c0-a74a-f25c709d5387","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-033-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","33","",""
"Image","33","1","960e9f90-ae58-41ad-9bd2-70378eeafb33","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-034-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","34","",""
"Image","34","1","19fcc70c-2ca0-4af3-bde9-bf4270ab6172","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-035-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","35","",""
"Image","35","1","d060d0b6-3da3-47ef-86f6-00150f126529","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-036-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","36","",""
"Image","36","1","bddee067-b4a4-40f7-8b12-e4e239e768cb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-037-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","37","",""
"Image","37","1","69f7d899-236d-40de-83de-c1dac6a65690","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-038-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","38","",""
"Image","38","1","1417a7a9-e8c6-45fa-9070-c8f31a2f74e6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-039-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","39","",""
"Image","39","1","3aa962de-b56a-4280-9004-d3e93cc6e6be","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-040-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","40","",""
"Image","40","1","830a4c86-26f7-4655-8612-8bd4722b79b5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-041-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","41","",""
"Image","41","1","7323736a-cca5-4d19-b112-d780a9971d43","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-042-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","42","",""
"Image","42","1","072f7620-f99a-4879-b0f8-a52dfd52cf92","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-043-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","43","",""
"Image","43","1","9af72448-10a9-457e-b13b-86ce34b28d7f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-044-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","44","",""
"Image","44","1","04da2e5d-99da-4a38-aa44-d0a99d3cbafa","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-045-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","45","",""
"Image","45","1","79e7d6be-82e6-433a-be87-6978c048f6c7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-046-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","46","",""
"Image","46","1","361b0ef7-9717-479b-8019-f5b8bb34c272","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-047-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","47","",""
"Image","47","1","43210fa3-aec9-41e9-9664-76c6ef2a7abf","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-048-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","48","",""
"Image","48","1","c8de841c-0df0-4997-af5f-c5ba5b66b669","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-049-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","49","",""
"Image","49","1","59add970-89fa-446b-8e19-76d05d60081b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-050-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","50","",""
"Image","50","1","18e95242-30dd-4fe6-b825-3fc24d3814de","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-051-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","51","",""
"Image","51","1","ce1e990e-005d-41dc-8db9-08a594e64fbd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-052-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","52","",""
"Image","52","1","ffb1c21b-1e6d-495f-a3d1-ad8ce84be8aa","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-053-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","53","",""
"Image","53","1","d0685136-1c4f-4285-8a40-3de6646d2572","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-054-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","54","",""
"Image","54","1","a17532ad-fcd1-484b-8cca-0b91586ef832","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-055-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","55","",""
"Image","55","1","2782cba2-b1ec-4fd7-b0ac-91c3d485a397","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-056-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","56","",""
"Image","56","1","ce9719b7-8abe-4533-920f-692daf22606e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-057-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","57","",""
"Image","57","1","b5490333-a0a4-466b-9a08-2972f0053c51","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-058-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","58","",""
"Image","58","1","7505f27c-1d6d-42db-8e50-749b56aa4dea","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-059-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","59","",""
"Image","59","1","7065b562-19bd-4a17-9877-084746466686","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-060-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","60","",""
