"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","14","1","20d63746-36be-4832-b023-6978c7bcf48f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-015_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","15","",""
"Image","15","1","9c1ee1b1-bb9c-4f23-ae50-fc67ca779e44","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-016_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","16","",""
"Image","16","1","4db942b5-d9eb-4614-b11e-7d5e8d57ac58","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-017_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","17","",""
"Image","17","1","3756a60e-0c85-4712-b98f-8807077c5aa1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-018_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","18","",""
"Image","18","1","7678e6a0-5e65-4313-9a60-a9c49da62957","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-019_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","19","",""
"Image","19","1","54774f24-1c16-4978-88c9-2c6e8e253a80","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-020_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","20","",""
"Image","20","1","e63d9541-a588-45b5-b5a5-959f74c4b456","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-021_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","21","",""
"Image","21","1","476ae44d-7783-4814-9f5e-1d92af1b0ce3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-022_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","22","",""
"Image","22","1","ac7d49af-53d0-4bd8-9895-04089623639a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-023_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","23","",""
"Image","23","1","33951f8c-bf28-4f45-9f9f-9cb938722775","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-024_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","24","",""
"Image","24","1","896e6135-b53f-450a-afc7-d3f34dc67106","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-025_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","25","",""
"Image","25","1","a85ad029-c585-4c63-b5ae-23dae2aa8331","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-026_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","26","",""
"Image","26","1","15a55b9e-a893-4de5-8f01-c1c9dbc9ef99","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-027_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","27","",""
"Image","27","1","be9c9b7a-fa22-4d72-88f3-94a80e9097c9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-028_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","28","",""
"Image","28","1","81a3727d-4469-4ec1-8ad9-8bb3d3fbc7f1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-029_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","29","",""
"Image","29","1","f89033ca-3078-4aab-b553-b9f4900bc9bd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-030_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","30","",""
"Image","30","1","4ab0afb9-544f-43bf-85e6-8c8244728e89","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-031_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","31","",""
"Image","31","1","7e8dbe99-2a50-43dd-964c-a55b9524fead","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-032_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","32","",""
"Image","32","1","eee8301b-1e83-45d6-bdc1-a838d28b58ac","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-033_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","33","",""
"Image","33","1","f79b6849-473a-4db7-9a13-4baf72cbcdd2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-034_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","34","",""
"Image","34","1","f86a0163-3d66-4e66-9f2e-05262bf33212","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-035_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","35","",""
"Image","35","1","10ee5ff5-588a-4721-8e1d-008cd61ec59c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-036_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","36","",""
"Image","36","1","3947bb12-7bf4-43f7-a3f0-d4f07e81759b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-037_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","37","",""
"Image","37","1","b0b3e819-2194-446f-b14c-1b8304110817","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-038_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","38","",""
"Image","38","1","164638ea-d7de-4625-9ad9-1db57bef540e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-039_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","39","",""
"Image","39","1","4e2b24a6-0324-4227-b2dc-7c504305c2b7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-040_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","40","",""
"Image","40","1","030d1f52-4c7a-49af-a108-d08dcd8092ea","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-041_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","41","",""
"Image","41","1","c0229659-e701-4d3f-9b01-fa8d7c76085d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-042_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","42","",""
"Image","42","1","1c13e229-3782-4ac8-a2dd-d13ae3c69e97","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-043_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","43","",""
"Image","43","1","2a2641a2-dc2e-44cd-83c5-6415164282ab","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-044_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","44","",""
"Image","44","1","5d978c19-ff50-46be-8b64-2514def67377","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-045_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","45","",""
"Image","45","1","e9722ca5-5ebb-47fc-9a29-f7d33826e8c2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-046_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","46","",""
"Image","46","1","6a79d9d6-e646-4b7b-aae7-437e3a14b2f1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-047_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","47","",""
"Image","47","1","7d05a7cf-827e-4016-b3ea-d311b718f1c8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-048_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","48","",""
"Image","48","1","8a8ebda0-710c-4fa1-8e05-684274daf17d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-049_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","49","",""
"Image","49","1","8f8f7cb7-f033-4c2d-9b99-fb185c484072","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-050_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","50","",""
"Image","50","1","45ef01ce-c935-4ed9-bfb2-5f2153dfb18d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-051_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","51","",""
"Image","51","1","c27ad20f-93ad-44e8-9b60-8fae41ff1998","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-052_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","52","",""
"Image","52","1","2434b281-fc75-491a-a60c-03886446a681","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-053_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","53","",""
"Image","53","1","a2dbf927-521a-412a-b7b1-36b09095dc9b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-054_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","54","",""
"Image","54","1","413ad7d1-975f-49fb-bb02-db9081bde42f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-055_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","55","",""
"Image","55","1","c790311c-52a4-459b-8994-069b7cb798f9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-056_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","56","",""
"Image","56","1","a8f4d775-b3d6-4dd6-b1f1-f1cffa2c378a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-057_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","57","",""
"Image","57","1","bf8d01eb-28fa-40b1-a210-5634d58c31c7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-058_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","58","",""
"Image","58","1","13558816-061a-444b-8118-b9d18dfbeb66","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-059_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","59","",""
"Image","59","1","b23734a1-916f-4637-9644-848585003192","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-060_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","60","",""
