"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","10","1","0195bf17-aa41-4110-9b63-ff9ab2d11b16","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161618/68161618-011_ac.jpg","","ratified-indian-treaties","68161618","","","","-1","11","",""
"Image","11","1","c6cb9d7c-26e6-4f98-b8e3-7ce6e7e85026","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161618/68161618-012_ac.jpg","","ratified-indian-treaties","68161618","","","","-1","12","",""
"Image","12","1","b160eaf6-7871-4a5d-8d27-4a7435481287","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161618/68161618-013_ac.jpg","","ratified-indian-treaties","68161618","","","","-1","13","",""
"Image","13","1","373a02d8-7416-4c6c-a6d8-1efa7908a36a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161618/68161618-014_ac.jpg","","ratified-indian-treaties","68161618","","","","-1","14","",""
"Image","14","1","86dc61db-14ed-467a-8470-2c771cec0002","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161618/68161618-015_ac.jpg","","ratified-indian-treaties","68161618","","","","-1","15","",""
"Image","15","1","9491a7a4-7c16-4e9a-a0e6-9c7cc0498026","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161618/68161618-016_ac.jpg","","ratified-indian-treaties","68161618","","","","-1","16","",""
"Image","16","1","d6405936-0dcf-48c7-b728-9ca4a79dba96","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161618/68161618-017_ac.jpg","","ratified-indian-treaties","68161618","","","","-1","17","",""
"Image","17","1","a1f574e9-89fb-4b1e-97f5-60add72537e8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161618/68161618-018_ac.jpg","","ratified-indian-treaties","68161618","","","","-1","18","",""
"Image","18","1","4fdbe635-d7cb-4a31-b550-27f4d5756c42","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161618/68161618-019_ac.jpg","","ratified-indian-treaties","68161618","","","","-1","19","",""
"Image","19","1","628500f8-e099-46a4-802d-14b6555ddedf","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161618/68161618-020_ac.jpg","","ratified-indian-treaties","68161618","","","","-1","20","",""
"Image","20","1","de6e3135-ced6-4abd-9e06-dc00154cf1b9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161618/68161618-021_ac.jpg","","ratified-indian-treaties","68161618","","","","-1","21","",""
"Image","21","1","f1e9ac92-7b01-4c3b-afbc-c675b7396124","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161618/68161618-022_ac.jpg","","ratified-indian-treaties","68161618","","","","-1","22","",""
"Image","22","1","b4c69091-d339-4d89-9586-71b583defc10","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161618/68161618-023_ac.jpg","","ratified-indian-treaties","68161618","","","","-1","23","",""
"Image","23","1","aea17017-09ab-4fed-a62e-52eea320d55d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161618/68161618-024_ac.jpg","","ratified-indian-treaties","68161618","","","","-1","24","",""
"Image","24","1","412acda8-0a81-4b17-95b7-82544239241e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161618/68161618-025_ac.jpg","","ratified-indian-treaties","68161618","","","","-1","25","",""
"Image","25","1","b29e52ec-009b-4f8f-a830-0269ddb4321d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161618/68161618-026_ac.jpg","","ratified-indian-treaties","68161618","","","","-1","26","",""
"Image","26","1","8387dc8f-72b6-42e3-86e9-57cef74a6b0f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161618/68161618-027_ac.jpg","","ratified-indian-treaties","68161618","","","","-1","27","",""
"Image","27","1","9a9b00b5-6c12-48a0-9497-73f50e45111c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161618/68161618-028_ac.jpg","","ratified-indian-treaties","68161618","","","","-1","28","",""
"Image","28","1","fc319338-5cd9-4935-b29f-62630cb6feb9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161618/68161618-029_ac.jpg","","ratified-indian-treaties","68161618","","","","-1","29","",""
