"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","18","1","d3d7aee0-59e1-401e-9848-fcb5e1279867","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-019_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","19","",""
"Image","19","1","e30d5fa6-a189-46e9-97af-3eae579e35ce","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-020_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","20","",""
"Image","20","1","e917744f-2dce-4784-9292-79876dfdbf4e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-021_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","21","",""
"Image","21","1","53af9ca2-dc9e-4129-9d90-8e0aae248ba8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-022_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","22","",""
"Image","22","1","df16ceb7-eb49-44b8-819d-c7130a6ac54c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-023_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","23","",""
"Image","23","1","45a5dc0b-eb19-4b09-8397-a6da83d6d18e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-024_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","24","",""
"Image","24","1","2be07327-a4be-45b9-b32c-ce9fee287698","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-025_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","25","",""
"Image","25","1","97222d69-08c6-46ae-a473-2c9909c10c2e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-026_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","26","",""
"Image","26","1","77b1c525-8717-41dc-97a2-885df2df2614","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-027_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","27","",""
"Image","27","1","283c1f2f-cd5d-4ddf-a365-b1b55d585be9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-028_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","28","",""
"Image","28","1","910c2845-dc2a-45d3-a6af-ef656d059719","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859416/74859416-029_ac.jpg","","ratified-indian-treaties","74859416","","","","-1","29","",""
