"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","13","1","d8cd8096-a8f5-4d6f-a45c-84b1229eaa6e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859409/74859409-014_ac.jpg","","ratified-indian-treaties","74859409","","","","-1","14","",""
"Image","14","1","328a703b-6861-4b72-814b-fb5e13312b5c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859409/74859409-015_ac.jpg","","ratified-indian-treaties","74859409","","","","-1","15","",""
"Image","15","1","58b37e20-9554-48e8-9b8c-d92c7a4d7af5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859409/74859409-016_ac.jpg","","ratified-indian-treaties","74859409","","","","-1","16","",""
"Image","16","1","c3897dbd-23d6-4676-b72d-5c1ab85464d3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859409/74859409-017_ac.jpg","","ratified-indian-treaties","74859409","","","","-1","17","",""
"Image","17","1","bf9572f5-45b3-481b-8d58-56eb0ce3a76e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859409/74859409-018_ac.jpg","","ratified-indian-treaties","74859409","","","","-1","18","",""
"Image","18","1","071aefe7-2001-4096-9dcc-0ed978fbe702","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859409/74859409-019_ac.jpg","","ratified-indian-treaties","74859409","","","","-1","19","",""
"Image","19","1","baf68dee-8493-48da-8af1-bb9f00906f47","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859409/74859409-020_ac.jpg","","ratified-indian-treaties","74859409","","","","-1","20","",""
"Image","20","1","2bf3df40-6168-4270-87ef-c0e72e7f78e5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859409/74859409-021_ac.jpg","","ratified-indian-treaties","74859409","","","","-1","21","",""
"Image","21","1","4d04105d-4864-4aaa-a70f-32798565c8c6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859409/74859409-022_ac.jpg","","ratified-indian-treaties","74859409","","","","-1","22","",""
"Image","22","1","9c1cb8c3-f89c-4c11-bf97-e0e785583f25","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859409/74859409-023_ac.jpg","","ratified-indian-treaties","74859409","","","","-1","23","",""
"Image","23","1","bfa6e5bb-0c1d-4784-9457-db0674bb3b3c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859409/74859409-024_ac.jpg","","ratified-indian-treaties","74859409","","","","-1","24","",""
"Image","24","1","a120ffa1-3d82-4090-9206-e5d67e0fb3ad","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859409/74859409-025_ac.jpg","","ratified-indian-treaties","74859409","","","","-1","25","",""
"Image","25","1","db25a5a1-6f93-4de1-8990-cc09b4f79e60","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859409/74859409-026_ac.jpg","","ratified-indian-treaties","74859409","","","","-1","26","",""
"Image","26","1","eccb3647-6ff3-47f4-aa31-ef896806ff45","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859409/74859409-027_ac.jpg","","ratified-indian-treaties","74859409","","","","-1","27","",""
"Image","27","1","1ea75fa9-b652-4909-bc23-fae5264e2084","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859409/74859409-028_ac.jpg","","ratified-indian-treaties","74859409","","","","-1","28","",""
"Image","28","1","e7a59587-3334-4371-8dbc-aebf4e53cfbe","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859409/74859409-029_ac.jpg","","ratified-indian-treaties","74859409","","","","-1","29","",""
"Image","29","1","fb698137-7dae-4e40-a0be-b6e88a556060","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859409/74859409-030_ac.jpg","","ratified-indian-treaties","74859409","","","","-1","30","",""
"Image","30","1","b03f6d85-2954-4ea5-8e35-b175cfcf73af","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859409/74859409-031_ac.jpg","","ratified-indian-treaties","74859409","","","","-1","31","",""
"Image","31","1","87f6c3b4-a5a5-473a-8420-815e35375ea7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859409/74859409-032_ac.jpg","","ratified-indian-treaties","74859409","","","","-1","32","",""
"Image","32","1","ed17b11f-ab72-4973-937b-05e9d920cc4a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859409/74859409-033_ac.jpg","","ratified-indian-treaties","74859409","","","","-1","33","",""
"Image","33","1","7fa442e9-c125-4703-bf0c-b2a79934f471","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859409/74859409-034_ac.jpg","","ratified-indian-treaties","74859409","","","","-1","34","",""
"Image","34","1","33d84bb8-93a4-4293-a158-e76c8e78cf3c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859409/74859409-035_ac.jpg","","ratified-indian-treaties","74859409","","","","-1","35","",""
"Image","35","1","7aaf4686-ece5-4db6-8fa6-bd62002becde","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859409/74859409-036_ac.jpg","","ratified-indian-treaties","74859409","","","","-1","36","",""
"Image","36","1","6f240898-786a-43f9-a150-378d92cb1e7f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859409/74859409-037_ac.jpg","","ratified-indian-treaties","74859409","","","","-1","37","",""
"Image","37","1","46f2291c-e755-48ba-a979-a5990a9ed16e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859409/74859409-038_ac.jpg","","ratified-indian-treaties","74859409","","","","-1","38","",""
"Image","38","1","717b3d9a-670c-4218-8ee4-49879fc81b09","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859409/74859409-039_ac.jpg","","ratified-indian-treaties","74859409","","","","-1","39","",""
"Image","39","1","6c8eb499-bf51-4d0b-b7de-24454c453f3e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859409/74859409-040_ac.jpg","","ratified-indian-treaties","74859409","","","","-1","40","",""
