"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","39","1","51aa76af-7872-46ac-b147-11f6a10a758b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-040_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","40","",""
"Image","40","1","73b0b882-cd43-47ee-ac23-63f5533e43a4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-041_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","41","",""
"Image","41","1","77f85dd3-e44e-47b3-a376-c5d24e8e2522","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-042_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","42","",""
"Image","42","1","d1d9d67f-ed18-4b15-9dd0-89de500cfd7e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-043_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","43","",""
"Image","43","1","fd11868a-2a17-443b-b7d0-fa424306e538","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-044_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","44","",""
"Image","44","1","8376fffe-c539-48dd-b14a-7cc44d52f921","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-045_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","45","",""
"Image","45","1","7dca9f54-9aab-47dc-b460-573a9e670484","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-046_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","46","",""
"Image","46","1","103b740d-90bc-44dd-85d1-42c2c46a54fa","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-047_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","47","",""
"Image","47","1","461f4095-84d7-4429-b4ec-0bc47c49dfca","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-048_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","48","",""
"Image","48","1","e5e48b30-717f-44e6-8dc4-d4b60cbb030a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-049_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","49","",""
"Image","49","1","81d48864-e170-4a5c-9727-5a9bfcb17ae0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-050_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","50","",""
"Image","50","1","37de3114-175f-4987-9406-6a661963aeda","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-051_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","51","",""
"Image","51","1","4e4d887a-50ab-4a3f-8e8e-85a96ccf3ca1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-052_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","52","",""
"Image","52","1","91daed95-7d41-4b08-a235-ce3a59a9908e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-053_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","53","",""
"Image","53","1","7c8dd917-3ecc-4511-9389-97bd448462eb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-054_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","54","",""
"Image","54","1","0b1bcbef-3d61-4730-ad12-505705c73d1a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-055_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","55","",""
"Image","55","1","94f63849-094f-41f4-86c2-d8048a9b6b1b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-056_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","56","",""
"Image","56","1","afe704ca-e9e7-4160-a603-682da267374a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-057_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","57","",""
"Image","57","1","c37ba930-3d37-4d92-865a-b937b9ce3294","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-058_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","58","",""
"Image","58","1","0ddb7c86-5bb3-4e69-88c4-d1beeef63bde","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-059_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","59","",""
"Image","59","1","f5c27d9b-377c-4779-a8bc-cccc70021758","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-060_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","60","",""
"Image","60","1","2a37a9b5-7d24-4ff9-8a1c-f95e0eeb5ef0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-061_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","61","",""
