"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","19","1","ab761686-6061-4ec8-b33f-a3cef2b5d8bb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-020_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","20","",""
"Image","20","1","7a501059-f92c-43e9-8172-df4e03335095","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-021_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","21","",""
"Image","21","1","47e89c85-80a8-483a-97ff-5266adae480d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-022_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","22","",""
"Image","22","1","470be4a3-0694-4aa4-b0e8-4f38bbda32fb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-023_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","23","",""
"Image","23","1","a709b56a-cb9a-4cae-892c-5c39f84659b2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-024_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","24","",""
"Image","24","1","0ec08706-8887-4882-8493-1d17b549cfbe","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-025_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","25","",""
"Image","25","1","e0e07879-afd7-466e-8ac5-997629adc1fa","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-026_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","26","",""
"Image","26","1","cf332a76-6c99-4996-aef4-c71ba0863129","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-027_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","27","",""
"Image","27","1","1fca9162-2fcb-41fc-96b2-d797c2230c68","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-028_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","28","",""
"Image","28","1","fcf97c68-8482-44a0-943a-27daa15f25e9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-029_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","29","",""
"Image","29","1","fcb9ba83-daa3-4efa-86d2-d06c91bcdb01","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-030_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","30","",""
"Image","30","1","ea5cede5-fded-418c-84d4-72aa3edb6118","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-031_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","31","",""
"Image","31","1","7317b0e9-d696-4bfd-aff2-5c09b1747e8c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-032_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","32","",""
"Image","32","1","a19792e4-b5ed-4a13-aa44-ba3fe8273f36","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-033_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","33","",""
"Image","33","1","64ca7c68-df82-4595-98c2-25269a44f6ba","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-034_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","34","",""
"Image","34","1","4079f854-694b-4e8d-ba06-6225d479c351","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-035_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","35","",""
"Image","35","1","8bfdeb63-1999-4813-aca8-6274e2337920","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-036_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","36","",""
"Image","36","1","8548d6e4-7111-4367-a4ba-2bf40842aebc","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-037_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","37","",""
"Image","37","1","d5c15f59-8fa8-4692-a2be-66defc2dd18d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-038_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","38","",""
"Image","38","1","c6e2774b-b26c-452a-b0b6-01dac8ca9382","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859370/74859370-039_ac.jpg","","ratified-indian-treaties","74859370","","","","-1","39","",""
