"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","12","1","37f59f1e-6109-4c42-b315-c0240ebc6ad8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784625/101784625-013_ac.jpg","","ratified-indian-treaties","101784625","","","","-1","13","",""
"Image","13","1","8f5f816c-5679-44a9-a1ba-76dfd3cc3aea","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784625/101784625-014_ac.jpg","","ratified-indian-treaties","101784625","","","","-1","14","",""
"Image","14","1","f3f19f87-0e52-458c-8bf8-13dc9bfc0e0a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784625/101784625-015_ac.jpg","","ratified-indian-treaties","101784625","","","","-1","15","",""
"Image","15","1","2e2ed775-504b-43ad-a7de-3d0149484efd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784625/101784625-016_ac.jpg","","ratified-indian-treaties","101784625","","","","-1","16","",""
"Image","16","1","d8e5e1ea-111c-4858-acc2-c38c971e1e7e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784625/101784625-017_ac.jpg","","ratified-indian-treaties","101784625","","","","-1","17","",""
"Image","17","1","eaff9ecd-f79f-48ae-8f63-cdac8ecb5f4f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784625/101784625-018_ac.jpg","","ratified-indian-treaties","101784625","","","","-1","18","",""
"Image","18","1","c03a3584-e9f0-4a29-93f7-9bb24be6a2b6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784625/101784625-019_ac.jpg","","ratified-indian-treaties","101784625","","","","-1","19","",""
"Image","19","1","319eef27-3814-4271-9964-338d9a240f60","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784625/101784625-020_ac.jpg","","ratified-indian-treaties","101784625","","","","-1","20","",""
"Image","20","1","1cb4a9ee-9743-49c5-abf8-0ca6869cbec9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784625/101784625-021_ac.jpg","","ratified-indian-treaties","101784625","","","","-1","21","",""
"Image","21","1","435f4858-8edf-4383-bf56-9e50f58aecde","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784625/101784625-022_ac.jpg","","ratified-indian-treaties","101784625","","","","-1","22","",""
"Image","22","1","f0fbadfc-e01d-4a11-b132-0ed28d3df8b2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784625/101784625-023_ac.jpg","","ratified-indian-treaties","101784625","","","","-1","23","",""
"Image","23","1","2908010e-40d7-452c-ac2f-fbdc558091b5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784625/101784625-024_ac.jpg","","ratified-indian-treaties","101784625","","","","-1","24","",""
"Image","24","1","aac6b130-9c45-4ae2-aa89-647812b7a288","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784625/101784625-025_ac.jpg","","ratified-indian-treaties","101784625","","","","-1","25","",""
"Image","25","1","d0060238-63a8-47bf-b79a-f49a73b7afce","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784625/101784625-026_ac.jpg","","ratified-indian-treaties","101784625","","","","-1","26","",""
"Image","26","1","d9918cc8-460e-47c2-845c-d15c242428d9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784625/101784625-027_ac.jpg","","ratified-indian-treaties","101784625","","","","-1","27","",""
"Image","27","1","56630993-cbae-4cb9-8ab5-cfcb4c2d5056","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784625/101784625-028_ac.jpg","","ratified-indian-treaties","101784625","","","","-1","28","",""
"Image","28","1","aa28a89c-cdb3-4dca-a4f1-cc6615199136","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784625/101784625-029_ac.jpg","","ratified-indian-treaties","101784625","","","","-1","29","",""
"Image","29","1","982252f8-a60a-4da0-b2a1-c17fb08b3f29","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784625/101784625-030_ac.jpg","","ratified-indian-treaties","101784625","","","","-1","30","",""
"Image","30","1","5fb6d604-1f41-468e-9573-232c82193aeb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784625/101784625-031_ac.jpg","","ratified-indian-treaties","101784625","","","","-1","31","",""
"Image","31","1","e31f1cf5-346d-4847-b210-5cac121f7391","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784625/101784625-032_ac.jpg","","ratified-indian-treaties","101784625","","","","-1","32","",""
