"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","50","1","5e3f49f6-dbee-4b9e-9440-7d4e72e9336d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-051_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","51","",""
"Image","51","1","ea5d4b5b-466d-4546-8712-3fae3f96679b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-052_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","52","",""
"Image","52","1","8a22d762-3c74-47d9-96c8-7d59f32a13db","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-053_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","53","",""
"Image","53","1","e58fbf7e-185b-4a89-b45f-0f170886d0d8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-054_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","54","",""
"Image","54","1","3be04c52-3d44-4a89-9edc-41ad8f4bd7b2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-055_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","55","",""
"Image","55","1","7187b942-ceca-4a71-ad67-e491190d263a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-056_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","56","",""
"Image","56","1","f5574f1b-d5c0-4548-9261-e9f0835341e1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-057_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","57","",""
"Image","57","1","1d75f9be-b204-4c53-be9b-49fc648426a4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-058_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","58","",""
"Image","58","1","d3ba5f04-5622-4f14-8f42-08a78bcf109e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-059_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","59","",""
"Image","59","1","c0856f3e-af85-4904-b7a1-0f549fbdcde8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81152513/81152513-060_ac.jpg","","ratified-indian-treaties","81152513","","","","-1","60","",""
